fold,sample_idx,filename,label,class,path
2,15538,sample_015538.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015538.png
2,15539,sample_015539.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015539.png
2,15540,sample_015540.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015540.png
2,15541,sample_015541.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015541.png
2,15542,sample_015542.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015542.png
2,15543,sample_015543.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015543.png
2,15544,sample_015544.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015544.png
2,15545,sample_015545.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015545.png
2,15546,sample_015546.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015546.png
2,15547,sample_015547.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015547.png
2,15548,sample_015548.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015548.png
2,15549,sample_015549.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015549.png
2,15550,sample_015550.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015550.png
2,15551,sample_015551.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015551.png
2,15552,sample_015552.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015552.png
2,15553,sample_015553.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015553.png
2,15554,sample_015554.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015554.png
2,15555,sample_015555.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015555.png
2,15556,sample_015556.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015556.png
2,15558,sample_015558.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015558.png
2,15559,sample_015559.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015559.png
2,15560,sample_015560.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015560.png
2,15561,sample_015561.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015561.png
2,15562,sample_015562.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015562.png
2,15563,sample_015563.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015563.png
2,15564,sample_015564.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015564.png
2,15565,sample_015565.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015565.png
2,15566,sample_015566.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015566.png
2,15567,sample_015567.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015567.png
2,15568,sample_015568.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015568.png
2,15569,sample_015569.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015569.png
2,15570,sample_015570.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015570.png
2,15571,sample_015571.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015571.png
2,15573,sample_015573.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015573.png
2,15574,sample_015574.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015574.png
2,15577,sample_015577.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015577.png
2,15579,sample_015579.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015579.png
2,15580,sample_015580.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015580.png
2,15581,sample_015581.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015581.png
2,15582,sample_015582.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015582.png
2,15583,sample_015583.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015583.png
2,15584,sample_015584.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015584.png
2,15585,sample_015585.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015585.png
2,15586,sample_015586.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015586.png
2,15588,sample_015588.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015588.png
2,15589,sample_015589.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015589.png
2,15591,sample_015591.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015591.png
2,15592,sample_015592.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015592.png
2,15594,sample_015594.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015594.png
2,15595,sample_015595.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015595.png
2,15596,sample_015596.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015596.png
2,15598,sample_015598.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015598.png
2,15599,sample_015599.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015599.png
2,15601,sample_015601.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015601.png
2,15602,sample_015602.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015602.png
2,15604,sample_015604.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015604.png
2,15605,sample_015605.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015605.png
2,15606,sample_015606.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015606.png
2,15607,sample_015607.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015607.png
2,15608,sample_015608.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015608.png
2,15609,sample_015609.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015609.png
2,15610,sample_015610.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015610.png
2,15611,sample_015611.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015611.png
2,15612,sample_015612.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015612.png
2,15614,sample_015614.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015614.png
2,15615,sample_015615.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015615.png
2,15616,sample_015616.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015616.png
2,15617,sample_015617.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015617.png
2,15618,sample_015618.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015618.png
2,15619,sample_015619.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015619.png
2,15620,sample_015620.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015620.png
2,15621,sample_015621.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015621.png
2,15622,sample_015622.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015622.png
2,15624,sample_015624.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015624.png
2,15625,sample_015625.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015625.png
2,15627,sample_015627.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015627.png
2,15629,sample_015629.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015629.png
2,15630,sample_015630.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015630.png
2,15631,sample_015631.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015631.png
2,15632,sample_015632.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015632.png
2,15634,sample_015634.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015634.png
2,15635,sample_015635.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015635.png
2,15636,sample_015636.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015636.png
2,15637,sample_015637.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015637.png
2,15639,sample_015639.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015639.png
2,15640,sample_015640.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015640.png
2,15641,sample_015641.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015641.png
2,15642,sample_015642.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015642.png
2,15643,sample_015643.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015643.png
2,15644,sample_015644.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015644.png
2,15646,sample_015646.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015646.png
2,15648,sample_015648.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015648.png
2,15649,sample_015649.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015649.png
2,15650,sample_015650.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015650.png
2,15651,sample_015651.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015651.png
2,15652,sample_015652.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015652.png
2,15655,sample_015655.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015655.png
2,15657,sample_015657.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015657.png
2,15658,sample_015658.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015658.png
2,15659,sample_015659.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015659.png
2,15660,sample_015660.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015660.png
2,15661,sample_015661.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015661.png
2,15662,sample_015662.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015662.png
2,15663,sample_015663.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015663.png
2,15666,sample_015666.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015666.png
2,15667,sample_015667.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015667.png
2,15668,sample_015668.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015668.png
2,15670,sample_015670.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015670.png
2,15671,sample_015671.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015671.png
2,15672,sample_015672.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015672.png
2,15673,sample_015673.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015673.png
2,15674,sample_015674.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015674.png
2,15675,sample_015675.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015675.png
2,15676,sample_015676.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015676.png
2,15677,sample_015677.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015677.png
2,15678,sample_015678.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015678.png
2,15679,sample_015679.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015679.png
2,15680,sample_015680.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015680.png
2,15682,sample_015682.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015682.png
2,15683,sample_015683.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015683.png
2,15684,sample_015684.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015684.png
2,15685,sample_015685.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015685.png
2,15686,sample_015686.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015686.png
2,15687,sample_015687.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015687.png
2,15688,sample_015688.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015688.png
2,15689,sample_015689.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015689.png
2,15691,sample_015691.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015691.png
2,15692,sample_015692.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015692.png
2,15693,sample_015693.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015693.png
2,15694,sample_015694.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015694.png
2,15695,sample_015695.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015695.png
2,15697,sample_015697.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015697.png
2,15698,sample_015698.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015698.png
2,15699,sample_015699.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015699.png
2,15700,sample_015700.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015700.png
2,15701,sample_015701.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015701.png
2,15703,sample_015703.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015703.png
2,15704,sample_015704.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015704.png
2,15705,sample_015705.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015705.png
2,15706,sample_015706.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015706.png
2,15707,sample_015707.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015707.png
2,15708,sample_015708.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015708.png
2,15709,sample_015709.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015709.png
2,15710,sample_015710.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015710.png
2,15711,sample_015711.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015711.png
2,15712,sample_015712.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015712.png
2,15714,sample_015714.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015714.png
2,15715,sample_015715.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015715.png
2,15716,sample_015716.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015716.png
2,15717,sample_015717.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015717.png
2,15718,sample_015718.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015718.png
2,15719,sample_015719.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015719.png
2,15720,sample_015720.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015720.png
2,15721,sample_015721.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015721.png
2,15722,sample_015722.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015722.png
2,15723,sample_015723.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015723.png
2,15725,sample_015725.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015725.png
2,15726,sample_015726.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015726.png
2,15729,sample_015729.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015729.png
2,15730,sample_015730.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015730.png
2,15731,sample_015731.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015731.png
2,15732,sample_015732.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015732.png
2,15733,sample_015733.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015733.png
2,15734,sample_015734.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015734.png
2,15735,sample_015735.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015735.png
2,15736,sample_015736.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015736.png
2,15737,sample_015737.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015737.png
2,15738,sample_015738.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015738.png
2,15739,sample_015739.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015739.png
2,15740,sample_015740.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015740.png
2,15741,sample_015741.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015741.png
2,15743,sample_015743.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015743.png
2,15744,sample_015744.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015744.png
2,15745,sample_015745.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015745.png
2,15746,sample_015746.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015746.png
2,15747,sample_015747.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015747.png
2,15750,sample_015750.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015750.png
2,15752,sample_015752.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015752.png
2,15753,sample_015753.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015753.png
2,15754,sample_015754.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015754.png
2,15755,sample_015755.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015755.png
2,15757,sample_015757.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015757.png
2,15759,sample_015759.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015759.png
2,15762,sample_015762.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015762.png
2,15763,sample_015763.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015763.png
2,15765,sample_015765.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015765.png
2,15766,sample_015766.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015766.png
2,15768,sample_015768.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015768.png
2,15769,sample_015769.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015769.png
2,15770,sample_015770.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015770.png
2,15771,sample_015771.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015771.png
2,15772,sample_015772.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015772.png
2,15773,sample_015773.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015773.png
2,15774,sample_015774.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015774.png
2,15775,sample_015775.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015775.png
2,15776,sample_015776.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015776.png
2,15779,sample_015779.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015779.png
2,15780,sample_015780.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015780.png
2,15781,sample_015781.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015781.png
2,15782,sample_015782.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015782.png
2,15783,sample_015783.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015783.png
2,15784,sample_015784.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015784.png
2,15785,sample_015785.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015785.png
2,15786,sample_015786.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015786.png
2,15787,sample_015787.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015787.png
2,15788,sample_015788.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015788.png
2,15789,sample_015789.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015789.png
2,15790,sample_015790.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015790.png
2,15792,sample_015792.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015792.png
2,15793,sample_015793.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015793.png
2,15794,sample_015794.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015794.png
2,15795,sample_015795.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015795.png
2,15796,sample_015796.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015796.png
2,15797,sample_015797.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015797.png
2,15798,sample_015798.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015798.png
2,15799,sample_015799.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015799.png
2,15800,sample_015800.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015800.png
2,15801,sample_015801.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015801.png
2,15802,sample_015802.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015802.png
2,15803,sample_015803.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015803.png
2,15804,sample_015804.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015804.png
2,15805,sample_015805.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015805.png
2,15807,sample_015807.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015807.png
2,15809,sample_015809.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015809.png
2,15810,sample_015810.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015810.png
2,15811,sample_015811.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015811.png
2,15812,sample_015812.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015812.png
2,15813,sample_015813.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015813.png
2,15814,sample_015814.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015814.png
2,15815,sample_015815.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015815.png
2,15816,sample_015816.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015816.png
2,15817,sample_015817.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015817.png
2,15818,sample_015818.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015818.png
2,15819,sample_015819.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015819.png
2,15821,sample_015821.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015821.png
2,15822,sample_015822.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015822.png
2,15823,sample_015823.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015823.png
2,15824,sample_015824.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015824.png
2,15825,sample_015825.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015825.png
2,15826,sample_015826.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015826.png
2,15827,sample_015827.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015827.png
2,15828,sample_015828.png,0,Upregulated,NCTD_KIRC_IMGS/fold_2/Upregulated/sample_015828.png
2,15829,sample_015829.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015829.png
2,15830,sample_015830.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015830.png
2,15831,sample_015831.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015831.png
2,15832,sample_015832.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015832.png
2,15834,sample_015834.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015834.png
2,15835,sample_015835.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015835.png
2,15836,sample_015836.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015836.png
2,15838,sample_015838.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015838.png
2,15839,sample_015839.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015839.png
2,15840,sample_015840.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015840.png
2,15841,sample_015841.png,2,NoDifference,NCTD_KIRC_IMGS/fold_2/NoDifference/sample_015841.png
2,15843,sample_015843.png,1,Downregulated,NCTD_KIRC_IMGS/fold_2/Downregulated/sample_015843.png
