fold,sample_idx,filename,label,class,path
5,13924,sample_013924.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013924.png
5,13925,sample_013925.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013925.png
5,13926,sample_013926.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_013926.png
5,13928,sample_013928.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013928.png
5,13929,sample_013929.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_013929.png
5,13930,sample_013930.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013930.png
5,13931,sample_013931.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_013931.png
5,13932,sample_013932.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013932.png
5,13933,sample_013933.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013933.png
5,13934,sample_013934.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013934.png
5,13935,sample_013935.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013935.png
5,13936,sample_013936.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013936.png
5,13937,sample_013937.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013937.png
5,13938,sample_013938.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013938.png
5,13939,sample_013939.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013939.png
5,13940,sample_013940.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013940.png
5,13941,sample_013941.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013941.png
5,13944,sample_013944.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013944.png
5,13946,sample_013946.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013946.png
5,13947,sample_013947.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013947.png
5,13948,sample_013948.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013948.png
5,13950,sample_013950.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013950.png
5,13951,sample_013951.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013951.png
5,13952,sample_013952.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013952.png
5,13953,sample_013953.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013953.png
5,13954,sample_013954.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013954.png
5,13956,sample_013956.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013956.png
5,13958,sample_013958.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013958.png
5,13959,sample_013959.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013959.png
5,13960,sample_013960.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013960.png
5,13961,sample_013961.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013961.png
5,13962,sample_013962.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013962.png
5,13963,sample_013963.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013963.png
5,13965,sample_013965.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013965.png
5,13966,sample_013966.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013966.png
5,13967,sample_013967.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013967.png
5,13968,sample_013968.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013968.png
5,13969,sample_013969.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013969.png
5,13970,sample_013970.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013970.png
5,13971,sample_013971.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013971.png
5,13972,sample_013972.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013972.png
5,13973,sample_013973.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013973.png
5,13974,sample_013974.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013974.png
5,13975,sample_013975.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013975.png
5,13976,sample_013976.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013976.png
5,13977,sample_013977.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_013977.png
5,13979,sample_013979.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013979.png
5,13980,sample_013980.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013980.png
5,13982,sample_013982.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013982.png
5,13983,sample_013983.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013983.png
5,13984,sample_013984.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013984.png
5,13985,sample_013985.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013985.png
5,13986,sample_013986.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013986.png
5,13987,sample_013987.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013987.png
5,13988,sample_013988.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013988.png
5,13989,sample_013989.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013989.png
5,13990,sample_013990.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013990.png
5,13991,sample_013991.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013991.png
5,13992,sample_013992.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013992.png
5,13993,sample_013993.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013993.png
5,13994,sample_013994.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_013994.png
5,13998,sample_013998.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_013998.png
5,14000,sample_014000.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014000.png
5,14001,sample_014001.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014001.png
5,14003,sample_014003.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014003.png
5,14005,sample_014005.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014005.png
5,14006,sample_014006.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014006.png
5,14007,sample_014007.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014007.png
5,14008,sample_014008.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014008.png
5,14009,sample_014009.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014009.png
5,14010,sample_014010.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014010.png
5,14011,sample_014011.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014011.png
5,14013,sample_014013.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014013.png
5,14014,sample_014014.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014014.png
5,14016,sample_014016.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014016.png
5,14019,sample_014019.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014019.png
5,14020,sample_014020.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014020.png
5,14021,sample_014021.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014021.png
5,14022,sample_014022.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014022.png
5,14025,sample_014025.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014025.png
5,14026,sample_014026.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014026.png
5,14028,sample_014028.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014028.png
5,14031,sample_014031.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014031.png
5,14032,sample_014032.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014032.png
5,14034,sample_014034.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014034.png
5,14035,sample_014035.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014035.png
5,14036,sample_014036.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014036.png
5,14037,sample_014037.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014037.png
5,14038,sample_014038.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014038.png
5,14040,sample_014040.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014040.png
5,14041,sample_014041.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014041.png
5,14045,sample_014045.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014045.png
5,14046,sample_014046.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014046.png
5,14047,sample_014047.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014047.png
5,14048,sample_014048.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014048.png
5,14050,sample_014050.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014050.png
5,14051,sample_014051.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014051.png
5,14052,sample_014052.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014052.png
5,14053,sample_014053.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014053.png
5,14054,sample_014054.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014054.png
5,14055,sample_014055.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014055.png
5,14056,sample_014056.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014056.png
5,14058,sample_014058.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014058.png
5,14060,sample_014060.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014060.png
5,14061,sample_014061.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014061.png
5,14062,sample_014062.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014062.png
5,14063,sample_014063.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014063.png
5,14064,sample_014064.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014064.png
5,14066,sample_014066.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014066.png
5,14068,sample_014068.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014068.png
5,14069,sample_014069.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014069.png
5,14070,sample_014070.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014070.png
5,14071,sample_014071.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014071.png
5,14072,sample_014072.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014072.png
5,14073,sample_014073.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014073.png
5,14074,sample_014074.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014074.png
5,14076,sample_014076.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014076.png
5,14077,sample_014077.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014077.png
5,14078,sample_014078.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014078.png
5,14079,sample_014079.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014079.png
5,14080,sample_014080.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014080.png
5,14081,sample_014081.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014081.png
5,14082,sample_014082.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014082.png
5,14083,sample_014083.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014083.png
5,14088,sample_014088.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014088.png
5,14089,sample_014089.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014089.png
5,14091,sample_014091.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014091.png
5,14092,sample_014092.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014092.png
5,14093,sample_014093.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014093.png
5,14094,sample_014094.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014094.png
5,14096,sample_014096.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014096.png
5,14097,sample_014097.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014097.png
5,14098,sample_014098.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014098.png
5,14099,sample_014099.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014099.png
5,14100,sample_014100.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014100.png
5,14101,sample_014101.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014101.png
5,14102,sample_014102.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014102.png
5,14103,sample_014103.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014103.png
5,14104,sample_014104.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014104.png
5,14106,sample_014106.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014106.png
5,14107,sample_014107.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014107.png
5,14108,sample_014108.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014108.png
5,14111,sample_014111.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014111.png
5,14112,sample_014112.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014112.png
5,14113,sample_014113.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014113.png
5,14114,sample_014114.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014114.png
5,14116,sample_014116.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014116.png
5,14117,sample_014117.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014117.png
5,14118,sample_014118.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014118.png
5,14120,sample_014120.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014120.png
5,14121,sample_014121.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014121.png
5,14122,sample_014122.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014122.png
5,14123,sample_014123.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014123.png
5,14125,sample_014125.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014125.png
5,14126,sample_014126.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014126.png
5,14127,sample_014127.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014127.png
5,14129,sample_014129.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014129.png
5,14130,sample_014130.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014130.png
5,14131,sample_014131.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014131.png
5,14132,sample_014132.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014132.png
5,14133,sample_014133.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014133.png
5,14134,sample_014134.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014134.png
5,14135,sample_014135.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014135.png
5,14137,sample_014137.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014137.png
5,14140,sample_014140.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014140.png
5,14141,sample_014141.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014141.png
5,14142,sample_014142.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014142.png
5,14144,sample_014144.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014144.png
5,14146,sample_014146.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014146.png
5,14147,sample_014147.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014147.png
5,14148,sample_014148.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014148.png
5,14149,sample_014149.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014149.png
5,14150,sample_014150.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014150.png
5,14151,sample_014151.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014151.png
5,14152,sample_014152.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014152.png
5,14153,sample_014153.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014153.png
5,14154,sample_014154.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014154.png
5,14155,sample_014155.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014155.png
5,14156,sample_014156.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014156.png
5,14157,sample_014157.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014157.png
5,14160,sample_014160.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014160.png
5,14161,sample_014161.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014161.png
5,14162,sample_014162.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014162.png
5,14164,sample_014164.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014164.png
5,14165,sample_014165.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014165.png
5,14166,sample_014166.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014166.png
5,14167,sample_014167.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014167.png
5,14168,sample_014168.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014168.png
5,14169,sample_014169.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014169.png
5,14170,sample_014170.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014170.png
5,14172,sample_014172.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014172.png
5,14173,sample_014173.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014173.png
5,14174,sample_014174.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014174.png
5,14175,sample_014175.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014175.png
5,14176,sample_014176.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014176.png
5,14177,sample_014177.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014177.png
5,14178,sample_014178.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014178.png
5,14179,sample_014179.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014179.png
5,14180,sample_014180.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014180.png
5,14181,sample_014181.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014181.png
5,14182,sample_014182.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014182.png
5,14183,sample_014183.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014183.png
5,14185,sample_014185.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014185.png
5,14186,sample_014186.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014186.png
5,14188,sample_014188.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014188.png
5,14189,sample_014189.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014189.png
5,14190,sample_014190.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014190.png
5,14192,sample_014192.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014192.png
5,14193,sample_014193.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014193.png
5,14194,sample_014194.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014194.png
5,14195,sample_014195.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014195.png
5,14196,sample_014196.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014196.png
5,14197,sample_014197.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014197.png
5,14198,sample_014198.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014198.png
5,14199,sample_014199.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014199.png
5,14200,sample_014200.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014200.png
5,14201,sample_014201.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014201.png
5,14202,sample_014202.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014202.png
5,14203,sample_014203.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014203.png
5,14204,sample_014204.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014204.png
5,14205,sample_014205.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014205.png
5,14207,sample_014207.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014207.png
5,14208,sample_014208.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014208.png
5,14210,sample_014210.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014210.png
5,14211,sample_014211.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014211.png
5,14212,sample_014212.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014212.png
5,14213,sample_014213.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014213.png
5,14214,sample_014214.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014214.png
5,14215,sample_014215.png,0,Upregulated,DeepInsight_LUAD_IMGS/fold_5/Upregulated/sample_014215.png
5,14216,sample_014216.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014216.png
5,14217,sample_014217.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014217.png
5,14218,sample_014218.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014218.png
5,14219,sample_014219.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014219.png
5,14221,sample_014221.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014221.png
5,14223,sample_014223.png,1,Downregulated,DeepInsight_LUAD_IMGS/fold_5/Downregulated/sample_014223.png
5,14226,sample_014226.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014226.png
5,14227,sample_014227.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014227.png
5,14228,sample_014228.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014228.png
5,14229,sample_014229.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014229.png
5,14230,sample_014230.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014230.png
5,14231,sample_014231.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014231.png
5,14232,sample_014232.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014232.png
5,14233,sample_014233.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014233.png
5,14234,sample_014234.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014234.png
5,14235,sample_014235.png,2,NoDifference,DeepInsight_LUAD_IMGS/fold_5/NoDifference/sample_014235.png
