fold,sample_idx,filename,label,class,path
4,14050,sample_014050.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014050.png
4,14051,sample_014051.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014051.png
4,14052,sample_014052.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014052.png
4,14053,sample_014053.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014053.png
4,14054,sample_014054.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014054.png
4,14055,sample_014055.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014055.png
4,14056,sample_014056.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014056.png
4,14059,sample_014059.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014059.png
4,14060,sample_014060.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014060.png
4,14061,sample_014061.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014061.png
4,14062,sample_014062.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014062.png
4,14064,sample_014064.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014064.png
4,14065,sample_014065.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014065.png
4,14067,sample_014067.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014067.png
4,14069,sample_014069.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014069.png
4,14070,sample_014070.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014070.png
4,14071,sample_014071.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014071.png
4,14072,sample_014072.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014072.png
4,14073,sample_014073.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014073.png
4,14074,sample_014074.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014074.png
4,14075,sample_014075.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014075.png
4,14076,sample_014076.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014076.png
4,14077,sample_014077.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014077.png
4,14078,sample_014078.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014078.png
4,14079,sample_014079.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014079.png
4,14080,sample_014080.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014080.png
4,14081,sample_014081.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014081.png
4,14082,sample_014082.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014082.png
4,14083,sample_014083.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014083.png
4,14084,sample_014084.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014084.png
4,14086,sample_014086.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014086.png
4,14087,sample_014087.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014087.png
4,14088,sample_014088.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014088.png
4,14089,sample_014089.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014089.png
4,14091,sample_014091.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014091.png
4,14092,sample_014092.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014092.png
4,14094,sample_014094.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014094.png
4,14095,sample_014095.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014095.png
4,14097,sample_014097.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014097.png
4,14098,sample_014098.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014098.png
4,14100,sample_014100.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014100.png
4,14101,sample_014101.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014101.png
4,14103,sample_014103.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014103.png
4,14104,sample_014104.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014104.png
4,14106,sample_014106.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014106.png
4,14109,sample_014109.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014109.png
4,14110,sample_014110.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014110.png
4,14111,sample_014111.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014111.png
4,14112,sample_014112.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014112.png
4,14113,sample_014113.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014113.png
4,14115,sample_014115.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014115.png
4,14116,sample_014116.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014116.png
4,14117,sample_014117.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014117.png
4,14118,sample_014118.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014118.png
4,14119,sample_014119.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014119.png
4,14120,sample_014120.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014120.png
4,14121,sample_014121.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014121.png
4,14123,sample_014123.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014123.png
4,14124,sample_014124.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014124.png
4,14125,sample_014125.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014125.png
4,14126,sample_014126.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014126.png
4,14127,sample_014127.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014127.png
4,14128,sample_014128.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014128.png
4,14130,sample_014130.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014130.png
4,14132,sample_014132.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014132.png
4,14133,sample_014133.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014133.png
4,14134,sample_014134.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014134.png
4,14135,sample_014135.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014135.png
4,14136,sample_014136.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014136.png
4,14139,sample_014139.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014139.png
4,14140,sample_014140.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014140.png
4,14141,sample_014141.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014141.png
4,14143,sample_014143.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014143.png
4,14144,sample_014144.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014144.png
4,14146,sample_014146.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014146.png
4,14147,sample_014147.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014147.png
4,14148,sample_014148.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014148.png
4,14149,sample_014149.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014149.png
4,14150,sample_014150.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014150.png
4,14151,sample_014151.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014151.png
4,14152,sample_014152.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014152.png
4,14153,sample_014153.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014153.png
4,14154,sample_014154.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014154.png
4,14155,sample_014155.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014155.png
4,14156,sample_014156.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014156.png
4,14157,sample_014157.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014157.png
4,14158,sample_014158.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014158.png
4,14159,sample_014159.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014159.png
4,14160,sample_014160.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014160.png
4,14161,sample_014161.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014161.png
4,14162,sample_014162.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014162.png
4,14163,sample_014163.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014163.png
4,14164,sample_014164.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014164.png
4,14165,sample_014165.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014165.png
4,14166,sample_014166.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014166.png
4,14168,sample_014168.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014168.png
4,14169,sample_014169.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014169.png
4,14170,sample_014170.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014170.png
4,14171,sample_014171.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014171.png
4,14172,sample_014172.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014172.png
4,14173,sample_014173.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014173.png
4,14174,sample_014174.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014174.png
4,14175,sample_014175.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014175.png
4,14176,sample_014176.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014176.png
4,14177,sample_014177.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014177.png
4,14178,sample_014178.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014178.png
4,14179,sample_014179.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014179.png
4,14180,sample_014180.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014180.png
4,14181,sample_014181.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014181.png
4,14182,sample_014182.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014182.png
4,14183,sample_014183.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014183.png
4,14185,sample_014185.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014185.png
4,14187,sample_014187.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014187.png
4,14188,sample_014188.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014188.png
4,14189,sample_014189.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014189.png
4,14190,sample_014190.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014190.png
4,14191,sample_014191.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014191.png
4,14192,sample_014192.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014192.png
4,14193,sample_014193.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014193.png
4,14194,sample_014194.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014194.png
4,14195,sample_014195.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014195.png
4,14196,sample_014196.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014196.png
4,14197,sample_014197.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014197.png
4,14199,sample_014199.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014199.png
4,14200,sample_014200.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014200.png
4,14201,sample_014201.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014201.png
4,14202,sample_014202.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014202.png
4,14203,sample_014203.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014203.png
4,14204,sample_014204.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014204.png
4,14205,sample_014205.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014205.png
4,14206,sample_014206.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014206.png
4,14207,sample_014207.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014207.png
4,14208,sample_014208.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014208.png
4,14209,sample_014209.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014209.png
4,14210,sample_014210.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014210.png
4,14211,sample_014211.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014211.png
4,14212,sample_014212.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014212.png
4,14213,sample_014213.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014213.png
4,14214,sample_014214.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014214.png
4,14215,sample_014215.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014215.png
4,14216,sample_014216.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014216.png
4,14219,sample_014219.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014219.png
4,14220,sample_014220.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014220.png
4,14221,sample_014221.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014221.png
4,14223,sample_014223.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014223.png
4,14224,sample_014224.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014224.png
4,14225,sample_014225.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014225.png
4,14226,sample_014226.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014226.png
4,14227,sample_014227.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014227.png
4,14228,sample_014228.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014228.png
4,14230,sample_014230.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014230.png
4,14232,sample_014232.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014232.png
4,14233,sample_014233.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014233.png
4,14234,sample_014234.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014234.png
4,14235,sample_014235.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014235.png
4,14237,sample_014237.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014237.png
4,14238,sample_014238.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014238.png
4,14239,sample_014239.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014239.png
4,14241,sample_014241.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014241.png
4,14242,sample_014242.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014242.png
4,14243,sample_014243.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014243.png
4,14244,sample_014244.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014244.png
4,14245,sample_014245.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014245.png
4,14246,sample_014246.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014246.png
4,14247,sample_014247.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014247.png
4,14249,sample_014249.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014249.png
4,14250,sample_014250.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014250.png
4,14251,sample_014251.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014251.png
4,14252,sample_014252.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014252.png
4,14253,sample_014253.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014253.png
4,14254,sample_014254.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014254.png
4,14255,sample_014255.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014255.png
4,14256,sample_014256.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014256.png
4,14257,sample_014257.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014257.png
4,14258,sample_014258.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014258.png
4,14259,sample_014259.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014259.png
4,14260,sample_014260.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014260.png
4,14261,sample_014261.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014261.png
4,14262,sample_014262.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014262.png
4,14263,sample_014263.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014263.png
4,14264,sample_014264.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014264.png
4,14265,sample_014265.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014265.png
4,14266,sample_014266.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014266.png
4,14267,sample_014267.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014267.png
4,14268,sample_014268.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014268.png
4,14269,sample_014269.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014269.png
4,14270,sample_014270.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014270.png
4,14271,sample_014271.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014271.png
4,14272,sample_014272.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014272.png
4,14273,sample_014273.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014273.png
4,14274,sample_014274.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014274.png
4,14275,sample_014275.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014275.png
4,14276,sample_014276.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014276.png
4,14277,sample_014277.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014277.png
4,14279,sample_014279.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014279.png
4,14280,sample_014280.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014280.png
4,14281,sample_014281.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014281.png
4,14282,sample_014282.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014282.png
4,14283,sample_014283.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014283.png
4,14284,sample_014284.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014284.png
4,14285,sample_014285.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014285.png
4,14286,sample_014286.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014286.png
4,14287,sample_014287.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014287.png
4,14290,sample_014290.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014290.png
4,14291,sample_014291.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014291.png
4,14293,sample_014293.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014293.png
4,14294,sample_014294.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014294.png
4,14295,sample_014295.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014295.png
4,14296,sample_014296.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014296.png
4,14297,sample_014297.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014297.png
4,14298,sample_014298.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014298.png
4,14300,sample_014300.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014300.png
4,14302,sample_014302.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014302.png
4,14304,sample_014304.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014304.png
4,14305,sample_014305.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014305.png
4,14306,sample_014306.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014306.png
4,14307,sample_014307.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014307.png
4,14308,sample_014308.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014308.png
4,14309,sample_014309.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014309.png
4,14310,sample_014310.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014310.png
4,14311,sample_014311.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014311.png
4,14312,sample_014312.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014312.png
4,14314,sample_014314.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014314.png
4,14315,sample_014315.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014315.png
4,14317,sample_014317.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014317.png
4,14319,sample_014319.png,1,Downregulated,DeepInsight_KIRC_IMGS/fold_4/Downregulated/sample_014319.png
4,14320,sample_014320.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014320.png
4,14321,sample_014321.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014321.png
4,14323,sample_014323.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014323.png
4,14324,sample_014324.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014324.png
4,14325,sample_014325.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014325.png
4,14329,sample_014329.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014329.png
4,14332,sample_014332.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014332.png
4,14333,sample_014333.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014333.png
4,14334,sample_014334.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014334.png
4,14335,sample_014335.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014335.png
4,14336,sample_014336.png,0,Upregulated,DeepInsight_KIRC_IMGS/fold_4/Upregulated/sample_014336.png
4,14337,sample_014337.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014337.png
4,14338,sample_014338.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014338.png
4,14339,sample_014339.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014339.png
4,14340,sample_014340.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014340.png
4,14342,sample_014342.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014342.png
4,14343,sample_014343.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014343.png
4,14344,sample_014344.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014344.png
4,14345,sample_014345.png,2,NoDifference,DeepInsight_KIRC_IMGS/fold_4/NoDifference/sample_014345.png
