fold,sample_idx,filename,label,class,path
3,13644,sample_013644.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013644.png
3,13645,sample_013645.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013645.png
3,13647,sample_013647.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013647.png
3,13648,sample_013648.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013648.png
3,13650,sample_013650.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013650.png
3,13651,sample_013651.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013651.png
3,13652,sample_013652.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013652.png
3,13653,sample_013653.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013653.png
3,13654,sample_013654.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013654.png
3,13655,sample_013655.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013655.png
3,13656,sample_013656.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013656.png
3,13659,sample_013659.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013659.png
3,13661,sample_013661.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013661.png
3,13663,sample_013663.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013663.png
3,13665,sample_013665.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013665.png
3,13666,sample_013666.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013666.png
3,13667,sample_013667.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013667.png
3,13668,sample_013668.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013668.png
3,13669,sample_013669.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013669.png
3,13670,sample_013670.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013670.png
3,13672,sample_013672.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013672.png
3,13673,sample_013673.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013673.png
3,13674,sample_013674.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013674.png
3,13675,sample_013675.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013675.png
3,13677,sample_013677.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013677.png
3,13678,sample_013678.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013678.png
3,13680,sample_013680.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013680.png
3,13681,sample_013681.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013681.png
3,13682,sample_013682.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013682.png
3,13683,sample_013683.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013683.png
3,13684,sample_013684.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013684.png
3,13685,sample_013685.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013685.png
3,13686,sample_013686.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013686.png
3,13687,sample_013687.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013687.png
3,13688,sample_013688.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013688.png
3,13691,sample_013691.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013691.png
3,13692,sample_013692.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013692.png
3,13693,sample_013693.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013693.png
3,13694,sample_013694.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013694.png
3,13695,sample_013695.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013695.png
3,13696,sample_013696.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013696.png
3,13697,sample_013697.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013697.png
3,13698,sample_013698.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013698.png
3,13700,sample_013700.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013700.png
3,13701,sample_013701.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013701.png
3,13702,sample_013702.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013702.png
3,13704,sample_013704.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013704.png
3,13705,sample_013705.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013705.png
3,13706,sample_013706.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013706.png
3,13708,sample_013708.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013708.png
3,13709,sample_013709.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013709.png
3,13710,sample_013710.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013710.png
3,13711,sample_013711.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013711.png
3,13712,sample_013712.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013712.png
3,13713,sample_013713.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013713.png
3,13714,sample_013714.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013714.png
3,13715,sample_013715.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013715.png
3,13716,sample_013716.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013716.png
3,13718,sample_013718.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013718.png
3,13719,sample_013719.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013719.png
3,13720,sample_013720.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013720.png
3,13721,sample_013721.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013721.png
3,13722,sample_013722.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013722.png
3,13723,sample_013723.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013723.png
3,13724,sample_013724.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013724.png
3,13725,sample_013725.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013725.png
3,13726,sample_013726.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013726.png
3,13728,sample_013728.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013728.png
3,13729,sample_013729.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013729.png
3,13731,sample_013731.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013731.png
3,13733,sample_013733.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013733.png
3,13734,sample_013734.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013734.png
3,13735,sample_013735.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013735.png
3,13736,sample_013736.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013736.png
3,13737,sample_013737.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013737.png
3,13738,sample_013738.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013738.png
3,13739,sample_013739.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013739.png
3,13741,sample_013741.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013741.png
3,13742,sample_013742.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013742.png
3,13743,sample_013743.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013743.png
3,13744,sample_013744.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013744.png
3,13746,sample_013746.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013746.png
3,13748,sample_013748.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013748.png
3,13749,sample_013749.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013749.png
3,13750,sample_013750.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013750.png
3,13751,sample_013751.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013751.png
3,13752,sample_013752.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013752.png
3,13754,sample_013754.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013754.png
3,13755,sample_013755.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013755.png
3,13756,sample_013756.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013756.png
3,13757,sample_013757.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013757.png
3,13759,sample_013759.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013759.png
3,13760,sample_013760.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013760.png
3,13762,sample_013762.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013762.png
3,13763,sample_013763.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013763.png
3,13764,sample_013764.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013764.png
3,13765,sample_013765.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013765.png
3,13766,sample_013766.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013766.png
3,13767,sample_013767.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013767.png
3,13769,sample_013769.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013769.png
3,13771,sample_013771.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013771.png
3,13772,sample_013772.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013772.png
3,13775,sample_013775.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013775.png
3,13776,sample_013776.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013776.png
3,13777,sample_013777.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013777.png
3,13778,sample_013778.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013778.png
3,13780,sample_013780.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013780.png
3,13781,sample_013781.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013781.png
3,13782,sample_013782.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013782.png
3,13784,sample_013784.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013784.png
3,13785,sample_013785.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013785.png
3,13787,sample_013787.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013787.png
3,13788,sample_013788.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013788.png
3,13790,sample_013790.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013790.png
3,13791,sample_013791.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013791.png
3,13794,sample_013794.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013794.png
3,13795,sample_013795.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013795.png
3,13796,sample_013796.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013796.png
3,13797,sample_013797.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013797.png
3,13798,sample_013798.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013798.png
3,13799,sample_013799.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013799.png
3,13800,sample_013800.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013800.png
3,13802,sample_013802.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013802.png
3,13803,sample_013803.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013803.png
3,13804,sample_013804.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013804.png
3,13805,sample_013805.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013805.png
3,13806,sample_013806.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013806.png
3,13807,sample_013807.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013807.png
3,13808,sample_013808.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013808.png
3,13809,sample_013809.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013809.png
3,13811,sample_013811.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013811.png
3,13812,sample_013812.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013812.png
3,13813,sample_013813.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013813.png
3,13814,sample_013814.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013814.png
3,13815,sample_013815.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013815.png
3,13816,sample_013816.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013816.png
3,13817,sample_013817.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013817.png
3,13818,sample_013818.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013818.png
3,13819,sample_013819.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013819.png
3,13820,sample_013820.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013820.png
3,13821,sample_013821.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013821.png
3,13822,sample_013822.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013822.png
3,13823,sample_013823.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013823.png
3,13824,sample_013824.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013824.png
3,13825,sample_013825.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013825.png
3,13826,sample_013826.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013826.png
3,13827,sample_013827.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013827.png
3,13828,sample_013828.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013828.png
3,13829,sample_013829.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013829.png
3,13830,sample_013830.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013830.png
3,13831,sample_013831.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013831.png
3,13832,sample_013832.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013832.png
3,13833,sample_013833.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013833.png
3,13834,sample_013834.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013834.png
3,13835,sample_013835.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013835.png
3,13836,sample_013836.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013836.png
3,13837,sample_013837.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013837.png
3,13838,sample_013838.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013838.png
3,13839,sample_013839.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013839.png
3,13840,sample_013840.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013840.png
3,13841,sample_013841.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013841.png
3,13842,sample_013842.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013842.png
3,13844,sample_013844.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013844.png
3,13846,sample_013846.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013846.png
3,13848,sample_013848.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013848.png
3,13851,sample_013851.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013851.png
3,13852,sample_013852.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013852.png
3,13853,sample_013853.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013853.png
3,13854,sample_013854.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013854.png
3,13855,sample_013855.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013855.png
3,13856,sample_013856.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013856.png
3,13857,sample_013857.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013857.png
3,13858,sample_013858.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013858.png
3,13859,sample_013859.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013859.png
3,13860,sample_013860.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013860.png
3,13862,sample_013862.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013862.png
3,13864,sample_013864.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013864.png
3,13865,sample_013865.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013865.png
3,13866,sample_013866.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013866.png
3,13867,sample_013867.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013867.png
3,13868,sample_013868.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013868.png
3,13870,sample_013870.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013870.png
3,13871,sample_013871.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013871.png
3,13872,sample_013872.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013872.png
3,13873,sample_013873.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013873.png
3,13874,sample_013874.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013874.png
3,13876,sample_013876.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013876.png
3,13878,sample_013878.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013878.png
3,13879,sample_013879.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013879.png
3,13880,sample_013880.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013880.png
3,13881,sample_013881.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013881.png
3,13882,sample_013882.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013882.png
3,13883,sample_013883.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013883.png
3,13885,sample_013885.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013885.png
3,13886,sample_013886.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013886.png
3,13887,sample_013887.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013887.png
3,13888,sample_013888.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013888.png
3,13889,sample_013889.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013889.png
3,13890,sample_013890.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013890.png
3,13894,sample_013894.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013894.png
3,13895,sample_013895.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013895.png
3,13896,sample_013896.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013896.png
3,13897,sample_013897.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013897.png
3,13899,sample_013899.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013899.png
3,13900,sample_013900.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013900.png
3,13901,sample_013901.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013901.png
3,13902,sample_013902.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013902.png
3,13904,sample_013904.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013904.png
3,13906,sample_013906.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013906.png
3,13907,sample_013907.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013907.png
3,13908,sample_013908.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013908.png
3,13909,sample_013909.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013909.png
3,13910,sample_013910.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013910.png
3,13911,sample_013911.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013911.png
3,13912,sample_013912.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013912.png
3,13913,sample_013913.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013913.png
3,13914,sample_013914.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013914.png
3,13915,sample_013915.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013915.png
3,13916,sample_013916.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013916.png
3,13917,sample_013917.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013917.png
3,13919,sample_013919.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013919.png
3,13920,sample_013920.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013920.png
3,13921,sample_013921.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013921.png
3,13922,sample_013922.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013922.png
3,13923,sample_013923.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013923.png
3,13924,sample_013924.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013924.png
3,13925,sample_013925.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013925.png
3,13928,sample_013928.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013928.png
3,13929,sample_013929.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013929.png
3,13930,sample_013930.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013930.png
3,13932,sample_013932.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013932.png
3,13933,sample_013933.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013933.png
3,13934,sample_013934.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013934.png
3,13935,sample_013935.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013935.png
3,13937,sample_013937.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013937.png
3,13938,sample_013938.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013938.png
3,13939,sample_013939.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013939.png
3,13940,sample_013940.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013940.png
3,13941,sample_013941.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013941.png
3,13942,sample_013942.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013942.png
3,13943,sample_013943.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013943.png
3,13944,sample_013944.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013944.png
3,13945,sample_013945.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013945.png
3,13946,sample_013946.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013946.png
3,13948,sample_013948.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013948.png
3,13949,sample_013949.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013949.png
3,13950,sample_013950.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013950.png
3,13951,sample_013951.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013951.png
3,13952,sample_013952.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013952.png
3,13953,sample_013953.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013953.png
3,13954,sample_013954.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013954.png
3,13955,sample_013955.png,1,Downregulated,HACNet_KIRC_IMGS/fold_3/Downregulated/sample_013955.png
3,13957,sample_013957.png,0,Upregulated,HACNet_KIRC_IMGS/fold_3/Upregulated/sample_013957.png
3,13958,sample_013958.png,2,NoDifference,HACNet_KIRC_IMGS/fold_3/NoDifference/sample_013958.png
