fold,sample_idx,filename,label,class,path
2,12964,sample_012964.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_012964.png
2,12966,sample_012966.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_012966.png
2,12967,sample_012967.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012967.png
2,12969,sample_012969.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012969.png
2,12970,sample_012970.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012970.png
2,12971,sample_012971.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012971.png
2,12972,sample_012972.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012972.png
2,12973,sample_012973.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012973.png
2,12974,sample_012974.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012974.png
2,12975,sample_012975.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012975.png
2,12976,sample_012976.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012976.png
2,12977,sample_012977.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012977.png
2,12979,sample_012979.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012979.png
2,12980,sample_012980.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012980.png
2,12981,sample_012981.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012981.png
2,12982,sample_012982.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012982.png
2,12983,sample_012983.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_012983.png
2,12985,sample_012985.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012985.png
2,12986,sample_012986.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012986.png
2,12987,sample_012987.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012987.png
2,12988,sample_012988.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012988.png
2,12989,sample_012989.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012989.png
2,12990,sample_012990.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012990.png
2,12991,sample_012991.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_012991.png
2,12992,sample_012992.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012992.png
2,12993,sample_012993.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012993.png
2,12995,sample_012995.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012995.png
2,12996,sample_012996.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012996.png
2,12997,sample_012997.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012997.png
2,12998,sample_012998.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012998.png
2,12999,sample_012999.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_012999.png
2,13000,sample_013000.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013000.png
2,13001,sample_013001.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013001.png
2,13002,sample_013002.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013002.png
2,13003,sample_013003.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013003.png
2,13004,sample_013004.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013004.png
2,13005,sample_013005.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013005.png
2,13007,sample_013007.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013007.png
2,13008,sample_013008.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013008.png
2,13009,sample_013009.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013009.png
2,13011,sample_013011.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013011.png
2,13013,sample_013013.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013013.png
2,13014,sample_013014.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013014.png
2,13015,sample_013015.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013015.png
2,13016,sample_013016.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013016.png
2,13017,sample_013017.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013017.png
2,13018,sample_013018.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013018.png
2,13019,sample_013019.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013019.png
2,13020,sample_013020.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013020.png
2,13021,sample_013021.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013021.png
2,13022,sample_013022.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013022.png
2,13023,sample_013023.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013023.png
2,13024,sample_013024.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013024.png
2,13025,sample_013025.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013025.png
2,13027,sample_013027.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013027.png
2,13028,sample_013028.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013028.png
2,13029,sample_013029.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013029.png
2,13030,sample_013030.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013030.png
2,13031,sample_013031.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013031.png
2,13032,sample_013032.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013032.png
2,13033,sample_013033.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013033.png
2,13034,sample_013034.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013034.png
2,13038,sample_013038.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013038.png
2,13039,sample_013039.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013039.png
2,13040,sample_013040.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013040.png
2,13041,sample_013041.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013041.png
2,13042,sample_013042.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013042.png
2,13043,sample_013043.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013043.png
2,13044,sample_013044.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013044.png
2,13045,sample_013045.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013045.png
2,13046,sample_013046.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013046.png
2,13047,sample_013047.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013047.png
2,13048,sample_013048.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013048.png
2,13049,sample_013049.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013049.png
2,13050,sample_013050.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013050.png
2,13051,sample_013051.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013051.png
2,13052,sample_013052.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013052.png
2,13053,sample_013053.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013053.png
2,13054,sample_013054.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013054.png
2,13055,sample_013055.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013055.png
2,13056,sample_013056.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013056.png
2,13057,sample_013057.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013057.png
2,13058,sample_013058.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013058.png
2,13059,sample_013059.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013059.png
2,13060,sample_013060.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013060.png
2,13061,sample_013061.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013061.png
2,13062,sample_013062.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013062.png
2,13063,sample_013063.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013063.png
2,13064,sample_013064.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013064.png
2,13065,sample_013065.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013065.png
2,13067,sample_013067.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013067.png
2,13068,sample_013068.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013068.png
2,13069,sample_013069.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013069.png
2,13071,sample_013071.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013071.png
2,13072,sample_013072.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013072.png
2,13073,sample_013073.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013073.png
2,13074,sample_013074.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013074.png
2,13076,sample_013076.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013076.png
2,13077,sample_013077.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013077.png
2,13078,sample_013078.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013078.png
2,13079,sample_013079.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013079.png
2,13080,sample_013080.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013080.png
2,13081,sample_013081.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013081.png
2,13082,sample_013082.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013082.png
2,13083,sample_013083.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013083.png
2,13084,sample_013084.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013084.png
2,13085,sample_013085.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013085.png
2,13086,sample_013086.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013086.png
2,13089,sample_013089.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013089.png
2,13090,sample_013090.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013090.png
2,13092,sample_013092.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013092.png
2,13093,sample_013093.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013093.png
2,13094,sample_013094.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013094.png
2,13095,sample_013095.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013095.png
2,13096,sample_013096.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013096.png
2,13098,sample_013098.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013098.png
2,13099,sample_013099.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013099.png
2,13100,sample_013100.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013100.png
2,13101,sample_013101.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013101.png
2,13103,sample_013103.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013103.png
2,13104,sample_013104.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013104.png
2,13105,sample_013105.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013105.png
2,13106,sample_013106.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013106.png
2,13107,sample_013107.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013107.png
2,13109,sample_013109.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013109.png
2,13110,sample_013110.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013110.png
2,13111,sample_013111.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013111.png
2,13112,sample_013112.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013112.png
2,13113,sample_013113.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013113.png
2,13114,sample_013114.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013114.png
2,13115,sample_013115.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013115.png
2,13117,sample_013117.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013117.png
2,13120,sample_013120.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013120.png
2,13121,sample_013121.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013121.png
2,13122,sample_013122.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013122.png
2,13123,sample_013123.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013123.png
2,13124,sample_013124.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013124.png
2,13125,sample_013125.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013125.png
2,13126,sample_013126.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013126.png
2,13127,sample_013127.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013127.png
2,13128,sample_013128.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013128.png
2,13130,sample_013130.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013130.png
2,13132,sample_013132.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013132.png
2,13133,sample_013133.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013133.png
2,13134,sample_013134.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013134.png
2,13135,sample_013135.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013135.png
2,13136,sample_013136.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013136.png
2,13137,sample_013137.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013137.png
2,13138,sample_013138.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013138.png
2,13139,sample_013139.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013139.png
2,13140,sample_013140.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013140.png
2,13141,sample_013141.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013141.png
2,13143,sample_013143.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013143.png
2,13144,sample_013144.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013144.png
2,13145,sample_013145.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013145.png
2,13146,sample_013146.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013146.png
2,13147,sample_013147.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013147.png
2,13148,sample_013148.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013148.png
2,13149,sample_013149.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013149.png
2,13150,sample_013150.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013150.png
2,13151,sample_013151.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013151.png
2,13152,sample_013152.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013152.png
2,13153,sample_013153.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013153.png
2,13154,sample_013154.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013154.png
2,13155,sample_013155.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013155.png
2,13156,sample_013156.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013156.png
2,13157,sample_013157.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013157.png
2,13158,sample_013158.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013158.png
2,13159,sample_013159.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013159.png
2,13160,sample_013160.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013160.png
2,13161,sample_013161.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013161.png
2,13162,sample_013162.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013162.png
2,13163,sample_013163.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013163.png
2,13164,sample_013164.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013164.png
2,13165,sample_013165.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013165.png
2,13166,sample_013166.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013166.png
2,13167,sample_013167.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013167.png
2,13168,sample_013168.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013168.png
2,13169,sample_013169.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013169.png
2,13170,sample_013170.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013170.png
2,13172,sample_013172.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013172.png
2,13174,sample_013174.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013174.png
2,13175,sample_013175.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013175.png
2,13176,sample_013176.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013176.png
2,13177,sample_013177.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013177.png
2,13178,sample_013178.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013178.png
2,13179,sample_013179.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013179.png
2,13180,sample_013180.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013180.png
2,13181,sample_013181.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013181.png
2,13182,sample_013182.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013182.png
2,13183,sample_013183.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013183.png
2,13184,sample_013184.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013184.png
2,13185,sample_013185.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013185.png
2,13186,sample_013186.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013186.png
2,13187,sample_013187.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013187.png
2,13188,sample_013188.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013188.png
2,13189,sample_013189.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013189.png
2,13190,sample_013190.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013190.png
2,13191,sample_013191.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013191.png
2,13192,sample_013192.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013192.png
2,13193,sample_013193.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013193.png
2,13194,sample_013194.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013194.png
2,13196,sample_013196.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013196.png
2,13197,sample_013197.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013197.png
2,13199,sample_013199.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013199.png
2,13200,sample_013200.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013200.png
2,13201,sample_013201.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013201.png
2,13202,sample_013202.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013202.png
2,13203,sample_013203.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013203.png
2,13205,sample_013205.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013205.png
2,13206,sample_013206.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013206.png
2,13207,sample_013207.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013207.png
2,13208,sample_013208.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013208.png
2,13209,sample_013209.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013209.png
2,13210,sample_013210.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013210.png
2,13211,sample_013211.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013211.png
2,13212,sample_013212.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013212.png
2,13214,sample_013214.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013214.png
2,13217,sample_013217.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013217.png
2,13218,sample_013218.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013218.png
2,13220,sample_013220.png,0,Upregulated,HACNet_PRAD_IMGS/fold_2/Upregulated/sample_013220.png
2,13221,sample_013221.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013221.png
2,13222,sample_013222.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013222.png
2,13224,sample_013224.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013224.png
2,13226,sample_013226.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013226.png
2,13227,sample_013227.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013227.png
2,13228,sample_013228.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013228.png
2,13229,sample_013229.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013229.png
2,13230,sample_013230.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013230.png
2,13231,sample_013231.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013231.png
2,13233,sample_013233.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013233.png
2,13234,sample_013234.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013234.png
2,13236,sample_013236.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013236.png
2,13237,sample_013237.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013237.png
2,13239,sample_013239.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013239.png
2,13240,sample_013240.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013240.png
2,13241,sample_013241.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013241.png
2,13243,sample_013243.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013243.png
2,13244,sample_013244.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013244.png
2,13245,sample_013245.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013245.png
2,13246,sample_013246.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013246.png
2,13247,sample_013247.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013247.png
2,13248,sample_013248.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013248.png
2,13250,sample_013250.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013250.png
2,13251,sample_013251.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013251.png
2,13252,sample_013252.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013252.png
2,13254,sample_013254.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013254.png
2,13256,sample_013256.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013256.png
2,13257,sample_013257.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013257.png
2,13258,sample_013258.png,1,Downregulated,HACNet_PRAD_IMGS/fold_2/Downregulated/sample_013258.png
2,13259,sample_013259.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013259.png
2,13262,sample_013262.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013262.png
2,13263,sample_013263.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013263.png
2,13265,sample_013265.png,2,NoDifference,HACNet_PRAD_IMGS/fold_2/NoDifference/sample_013265.png
